"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","ur","66.1458333333","66.1458333333","A","L","6267.84455959","6267.84455959","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","334","NA","183","NA","0","NA","0","NA","151","30","182","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","365","NA","182","NA","0","0","0","0","0","NA","NA","NA","NA","182","NA","NA","303","30","NA","303","61","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1917","98618","NA","NA","NA","NA","11796","6947","NA","1917","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","568758","NA","568361","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","569163","NA","571082","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","568752","NA","NA","460688","568752","NA","460535","569163","NA","460124","461402","NA","113156","NA","Extended template","127","1209694","193","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","ur","66.3212435233","66.3212435233","A","L","6243.53092784","6243.53092784","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","335","NA","184","NA","0","NA","0","NA","151","31","183","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","367","NA","183","NA","0","0","0","0","0","NA","NA","NA","NA","183","NA","NA","303","31","NA","303","63","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1551","98618","NA","NA","NA","NA","11796","6947","NA","1551","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_20_5_54.png","NA","sharp_id_20_5_54.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","571515","NA","571142","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","571921","NA","573473","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","571512","NA","NA","460688","571512","NA","460535","571920","NA","460124","461402","NA","113156","NA","Extended template","128","1211245","194","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","ur","66.4948453608","66.4948453608","A","L","6219.45128205","6219.45128205","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","336","NA","185","NA","0","NA","0","NA","151","32","184","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","369","NA","184","NA","0","0","0","0","0","NA","NA","NA","NA","184","NA","NA","303","32","NA","303","65","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1548","98618","NA","NA","NA","NA","11796","6947","NA","1548","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_1_1_127.png","NA","curved_id_1_1_127.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","573999","NA","573552","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","574405","NA","575954","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","573996","NA","NA","460688","573996","NA","460535","574404","NA","460124","461402","NA","113156","NA","Extended template","129","1212793","195","yes","1920"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","ur","66.6666666667","66.6666666667","A","L","6196.90816327","6196.90816327","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","337","NA","186","NA","0","NA","0","NA","151","33","185","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","371","NA","185","NA","0","0","0","0","0","NA","NA","NA","NA","185","NA","NA","303","33","NA","303","67","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1801","98618","NA","NA","NA","NA","11796","6947","NA","1801","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","576417","NA","576011","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","576823","NA","578625","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","576411","NA","NA","460688","576411","NA","460535","576822","NA","460124","461402","NA","113156","NA","Extended template","130","1214594","196","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","ur","66.8367346939","66.8367346939","A","L","6177.98984772","6177.98984772","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","338","NA","187","NA","0","NA","0","NA","151","34","186","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","373","NA","186","NA","0","0","0","0","0","NA","NA","NA","NA","186","NA","NA","303","34","NA","303","69","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","2470","98618","NA","NA","NA","NA","11796","6947","NA","2470","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","579039","NA","578676","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","579442","NA","581913","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","579034","NA","NA","460688","579034","NA","460535","579442","NA","460124","461402","NA","113156","NA","Extended template","131","1217064","197","yes","1920"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","ur","67.0050761421","67.0050761421","A","L","6153.64141414","6153.64141414","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","339","NA","188","NA","0","NA","0","NA","151","35","187","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","375","NA","187","NA","0","0","0","0","0","NA","NA","NA","NA","187","NA","NA","303","35","NA","303","71","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1357","98618","NA","NA","NA","NA","11796","6947","NA","1357","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","582429","NA","581990","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","582835","NA","584193","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","582423","NA","NA","460688","582423","NA","460535","582834","NA","460124","461402","NA","113156","NA","Extended template","132","1218421","198","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","ur","67.1717171717","67.1717171717","A","L","6129.32160804","6129.32160804","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","340","NA","189","NA","0","NA","0","NA","151","36","188","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","377","NA","188","NA","0","0","0","0","0","NA","NA","NA","NA","188","NA","NA","303","36","NA","303","73","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1314","98618","NA","NA","NA","NA","11796","6947","NA","1314","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","584848","NA","584375","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","585254","NA","586569","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","584843","NA","NA","460688","584843","NA","460535","585254","NA","460124","461402","NA","113156","NA","Extended template","133","1219735","199","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","ur","67.3366834171","67.3366834171","A","L","6106.85","6106.85","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","341","NA","190","NA","0","NA","0","NA","151","37","189","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","379","NA","189","NA","0","0","0","0","0","NA","NA","NA","NA","189","NA","NA","303","37","NA","303","75","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1635","98618","NA","NA","NA","NA","11796","6947","NA","1635","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","587104","NA","586615","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","587508","NA","589145","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","587100","NA","NA","460688","587100","NA","460535","587508","NA","460124","461402","NA","113156","NA","Extended template","134","1221370","200","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","ur","67.5","67.5","A","L","6081.91044776","6081.91044776","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","342","NA","191","NA","0","NA","0","NA","151","38","190","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","381","NA","190","NA","0","0","0","0","0","NA","NA","NA","NA","190","NA","NA","303","38","NA","303","77","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1094","98618","NA","NA","NA","NA","11796","6947","NA","1094","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","589663","NA","589217","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","590066","NA","591161","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","589661","NA","NA","460688","589661","NA","460535","590066","NA","460124","461402","NA","113156","NA","Extended template","135","1222464","201","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","ur","67.6616915423","67.6616915423","A","L","6058.04455446","6058.04455446","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","343","NA","192","NA","0","NA","0","NA","151","39","191","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","383","NA","191","NA","0","0","0","0","0","NA","NA","NA","NA","191","NA","NA","303","39","NA","303","79","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1261","98618","NA","NA","NA","NA","11796","6947","NA","1261","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","591600","NA","591215","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","592002","NA","593265","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","591597","NA","NA","460688","591597","NA","460535","592002","NA","460124","461402","NA","113156","NA","Extended template","136","1223725","202","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","ur","67.8217821782","67.8217821782","A","L","6035.61576355","6035.61576355","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","344","NA","193","NA","0","NA","0","NA","151","40","192","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","385","NA","192","NA","0","0","0","0","0","NA","NA","NA","NA","192","NA","NA","303","40","NA","303","81","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1505","98618","NA","NA","NA","NA","11796","6947","NA","1505","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","593752","NA","593326","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","594158","NA","595665","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","593747","NA","NA","460688","593747","NA","460535","594157","NA","460124","461402","NA","113156","NA","Extended template","137","1225230","203","yes","1920"
"sharp_id_23_5_50.png","curved_id_23_5_50.png","ur","67.4876847291","67.4876847291","A","L","6012.52941176","6012.52941176","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","345","NA","194","NA","0","NA","0","NA","151","41","193","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","387","NA","193","NA","0","0","0","0","0","NA","NA","NA","NA","193","NA","NA","303","41","NA","303","83","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","35","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1326","98618","NA","NA","NA","NA","11796","6947","NA","1326","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_23_5_50.png","NA","sharp_id_23_5_50.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","596204","NA","595771","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","596610","NA","597937","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","596198","NA","NA","460688","596198","NA","460535","596609","NA","460124","461402","NA","113156","NA","Extended template","137","1226556","204","yes","1920"
"sharp_id_17_4_96.png","curved_id_17_4_96.png","ur","67.6470588235","67.6470588235","A","L","5992","5992","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","346","NA","195","NA","0","NA","0","NA","151","42","194","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","389","NA","194","NA","0","0","0","0","0","NA","NA","NA","NA","194","NA","NA","303","42","NA","303","85","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","28","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1804","98618","NA","NA","NA","NA","11796","6947","NA","1804","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_17_4_96.png","NA","curved_id_17_4_96.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","598454","NA","598005","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","598860","NA","600665","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","598449","NA","NA","460688","598448","NA","460535","598860","NA","460124","461402","NA","113156","NA","Extended template","138","1228360","205","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","ur","67.8048780488","67.8048780488","A","L","5971.46116505","5971.46116505","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","347","NA","196","NA","0","NA","0","NA","151","43","195","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","391","NA","195","NA","0","0","0","0","0","NA","NA","NA","NA","195","NA","NA","303","43","NA","303","87","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","35","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1761","98618","NA","NA","NA","NA","11796","6947","NA","1761","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_13_3_56.png","NA","curved_id_13_3_56.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","601115","NA","600725","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","601518","NA","603281","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","601109","NA","NA","460688","601109","NA","460535","601517","NA","460124","461402","NA","113156","NA","Extended template","139","1230121","206","yes","1920"
"sharp_id_21_5_173.png","curved_id_21_5_173.png","ur","67.4757281553","67.4757281553","A","L","5947.57487923","5947.57487923","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","348","NA","197","NA","0","NA","0","NA","151","44","196","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","393","NA","196","NA","0","0","0","0","0","NA","NA","NA","NA","196","NA","NA","303","44","NA","303","89","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","33","legacy","36","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1027","98618","NA","NA","NA","NA","11796","6947","NA","1027","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_21_5_173.png","NA","sharp_id_21_5_173.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","604006","NA","603365","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","604412","NA","605441","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","604003","NA","NA","460688","604003","NA","460535","604412","NA","460124","461402","NA","113156","NA","Extended template","139","1231148","207","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","ur","67.6328502415","67.6328502415","A","L","5926.88461538","5926.88461538","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","349","NA","198","NA","0","NA","0","NA","151","45","197","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","395","NA","197","NA","0","0","0","0","0","NA","NA","NA","NA","197","NA","NA","303","45","NA","303","91","NA","151","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","37","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1644","98618","NA","NA","NA","NA","11796","6947","NA","1644","NA","397053","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_12_10_23.png","NA","dist_round_id_45_17_126.png","d","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","606013","NA","605502","NA","NA","NA","2727","NA","151985","499123","489045","NA","NA","101356","113156","461395","499307","499310","152595","152602","2728","NA","NA","307398","307402","606419","NA","608065","NA","323277","162581","124555","510264","469729","NA","NA","NA","NA","606007","NA","NA","460688","606007","NA","460535","606418","NA","460124","461402","NA","113156","NA","Extended template","140","1232792","208","yes","1920"
