"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_37_15_26.png","dist_sharp_id_37_15_26.png","ur","73.7089201878","73.7089201878","A","L","10912.4719626","10912.4719626","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","355","NA","204","NA","0","NA","0","NA","151","51","203","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","407","NA","203","NA","0","0","0","0","0","NA","NA","NA","NA","203","NA","NA","303","51","NA","303","103","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","67","legacy","43","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","1661","469016","NA","NA","NA","NA","9017","3920","NA","1661","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_37_15_26.png","NA","dist_sharp_id_37_15_26.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1310199","NA","1309597","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1310606","NA","1312269","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1310191","NA","NA","1100957","1310190","NA","1100800","1310606","NA","1100383","1101872","NA","482887","NA","Extended template","157","2335269","214","yes","1920"
"dist_sharp_id_39_16_128.png","dist_sharp_id_39_16_128.png","ur","73.8317757009","73.8317757009","A","L","10878.744186","10878.744186","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","356","NA","205","NA","0","NA","0","NA","151","52","204","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","409","NA","204","NA","0","0","0","0","0","NA","NA","NA","NA","204","NA","NA","303","52","NA","303","105","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","70","legacy","44","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","3661","469016","NA","NA","NA","NA","9017","3920","NA","3661","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_39_16_128.png","NA","dist_sharp_id_39_16_128.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1312840","NA","1312318","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1313247","NA","1316911","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1312831","NA","NA","1100957","1312831","NA","1100800","1313247","NA","1100383","1101872","NA","482887","NA","Extended template","158","2338930","215","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","ur","73.9534883721","73.9534883721","A","L","10850.5092593","10850.5092593","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","357","NA","206","NA","0","NA","0","NA","151","53","205","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","411","NA","205","NA","0","0","0","0","0","NA","NA","NA","NA","205","NA","NA","303","53","NA","303","107","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","legacy","45","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","4780","469016","NA","NA","NA","NA","9017","3920","NA","4780","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1317558","NA","1316962","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1317966","NA","1322749","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1317550","NA","NA","1100957","1317549","NA","1100800","1317966","NA","1100383","1101872","NA","482887","NA","Extended template","159","2343710","216","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","ur","74.0740740741","74.0740740741","A","L","10811.8018433","10811.8018433","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","358","NA","207","NA","0","NA","0","NA","151","54","206","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","413","NA","206","NA","0","0","0","0","0","NA","NA","NA","NA","206","NA","NA","303","54","NA","303","109","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","46","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","2451","469016","NA","NA","NA","NA","9017","3920","NA","2451","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1323410","NA","1322807","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1323817","NA","1326272","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1323400","NA","NA","1100957","1323400","NA","1100800","1323817","NA","1100383","1101872","NA","482887","NA","Extended template","160","2346161","217","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","ur","74.1935483871","74.1935483871","A","L","10766.2568807","10766.2568807","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","359","NA","208","NA","0","NA","0","NA","151","55","207","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","415","NA","207","NA","0","0","0","0","0","NA","NA","NA","NA","207","NA","NA","303","55","NA","303","111","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","47","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","883","469016","NA","NA","NA","NA","9017","3920","NA","883","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_47_17_115.png","NA","dist_round_id_14_11_68.png","d","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1326986","NA","1326313","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1327393","NA","1328281","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1326977","NA","NA","1100957","1326975","NA","1100800","1327393","NA","1100383","1101872","NA","482887","NA","Extended template","161","2347044","218","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","ur","74.3119266055","74.3119266055","A","L","10723.3013699","10723.3013699","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","360","NA","209","NA","0","NA","0","NA","151","56","208","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","417","NA","208","NA","0","0","0","0","0","NA","NA","NA","NA","208","NA","NA","303","56","NA","303","113","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","48","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","1359","469016","NA","NA","NA","NA","9017","3920","NA","1359","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_20_5_54.png","NA","curved_id_20_5_54.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1328837","NA","1328319","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1329245","NA","1330609","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1328828","NA","NA","1100957","1328828","NA","1100800","1329244","NA","1100383","1101872","NA","482887","NA","Extended template","162","2348403","219","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","ur","74.4292237443","74.4292237443","A","L","10678.1590909","10678.1590909","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","361","NA","210","NA","0","NA","0","NA","151","57","209","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","419","NA","209","NA","0","0","0","0","0","NA","NA","NA","NA","209","NA","NA","303","57","NA","303","115","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","49","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","792","469016","NA","NA","NA","NA","9017","3920","NA","792","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1331291","NA","1330637","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1331700","NA","1332496","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1331283","NA","NA","1100957","1331283","NA","1100800","1331700","NA","1100383","1101872","NA","482887","NA","Extended template","163","2349195","220","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","ur","74.5454545455","74.5454545455","A","L","10635.9954751","10635.9954751","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","362","NA","211","NA","0","NA","0","NA","151","58","210","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","421","NA","210","NA","0","0","0","0","0","NA","NA","NA","NA","210","NA","NA","303","58","NA","303","117","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","50","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","1360","469016","NA","NA","NA","NA","9017","3920","NA","1360","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1333123","NA","1332522","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1333531","NA","1334893","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1333114","NA","NA","1100957","1333113","NA","1100800","1333531","NA","1100383","1101872","NA","482887","NA","Extended template","164","2350555","221","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","ur","74.6606334842","74.6606334842","A","L","10591.7792793","10591.7792793","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","363","NA","212","NA","0","NA","0","NA","151","59","211","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","423","NA","211","NA","0","0","0","0","0","NA","NA","NA","NA","211","NA","NA","303","59","NA","303","119","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","820","469016","NA","NA","NA","NA","9017","3920","NA","820","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_4_9_93.png","NA","dist_round_id_17_11_25.png","d","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1335591","NA","1334962","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1335999","NA","1336821","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1335583","NA","NA","1100957","1335582","NA","1100800","1335999","NA","1100383","1101872","NA","482887","NA","Extended template","165","2351375","222","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","ur","74.7747747748","74.7747747748","A","L","10553.367713","10553.367713","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","364","NA","213","NA","0","NA","0","NA","151","60","212","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","425","NA","212","NA","0","0","0","0","0","NA","NA","NA","NA","212","NA","NA","303","60","NA","303","121","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","2026","469016","NA","NA","NA","NA","9017","3920","NA","2026","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1337538","NA","1336882","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1337946","NA","1339975","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1337528","NA","NA","1100957","1337528","NA","1100800","1337946","NA","1100383","1101872","NA","482887","NA","Extended template","166","2353401","223","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","ur","74.8878923767","74.8878923767","A","L","10514.2544643","10514.2544643","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","365","NA","214","NA","0","NA","0","NA","151","61","213","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","427","NA","213","NA","0","0","0","0","0","NA","NA","NA","NA","213","NA","NA","303","61","NA","303","123","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","1792","469016","NA","NA","NA","NA","9017","3920","NA","1792","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1340636","NA","1340021","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1341044","NA","1342840","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1340628","NA","NA","1100957","1340628","NA","1100800","1341044","NA","1100383","1101872","NA","482887","NA","Extended template","167","2355193","224","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","ur","75","75","A","L","10474.7288889","10474.7288889","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","366","NA","215","NA","0","NA","0","NA","151","62","214","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","429","NA","214","NA","0","0","0","0","0","NA","NA","NA","NA","214","NA","NA","303","62","NA","303","125","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","1621","469016","NA","NA","NA","NA","9017","3920","NA","1621","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1343678","NA","1342877","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1344086","NA","1345709","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1343668","NA","NA","1100957","1343668","NA","1100800","1344085","NA","1100383","1101872","NA","482887","NA","Extended template","168","2356814","225","yes","1920"
"sharp_id_24_5_102.png","curved_id_24_5_102.png","ur","75.1111111111","75.1111111111","A","L","10432.3318584","10432.3318584","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","367","NA","216","NA","0","NA","0","NA","151","63","215","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","431","NA","215","NA","0","0","0","0","0","NA","NA","NA","NA","215","NA","NA","303","63","NA","303","127","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","36","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","893","469016","NA","NA","NA","NA","9017","3920","NA","893","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_24_5_102.png","NA","sharp_id_24_5_102.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1346312","NA","1345758","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1346719","NA","1347617","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1346302","NA","NA","1100957","1346302","NA","1100800","1346719","NA","1100383","1101872","NA","482887","NA","Extended template","169","2357707","226","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","ur","75.2212389381","75.2212389381","A","L","10395.9647577","10395.9647577","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","368","NA","217","NA","0","NA","0","NA","151","64","216","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","433","NA","216","NA","0","0","0","0","0","NA","NA","NA","NA","216","NA","NA","303","64","NA","303","129","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","space","NA","a","NA","2177","469016","NA","NA","NA","NA","9017","3920","NA","2177","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1348201","NA","1347646","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1348610","NA","1350790","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1348194","NA","NA","1100957","1348193","NA","1100800","1348609","NA","1100383","1101872","NA","482887","NA","Extended template","170","2359884","227","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","ur","75.3303964758","75.3303964758","A","L","10353.8201754","10353.8201754","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","369","NA","218","NA","0","NA","0","NA","151","65","217","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","435","NA","217","NA","0","0","0","0","0","NA","NA","NA","NA","217","NA","NA","303","65","NA","303","131","NA","151","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","space","NA","l","NA","787","469016","NA","NA","NA","NA","9017","3920","NA","787","NA","674841","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_16_11_2.png","NA","dist_round_id_49_18_17.png","d","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1351392","NA","1350838","NA","NA","NA","4751","NA","558516","1149345","558533","NA","NA","473850","482887","1101853","1149593","1149608","563310","563333","4751","NA","NA","905756","905780","1351800","NA","1352590","NA","928748","726424","495889","1157824","1118129","NA","NA","NA","NA","1351380","NA","NA","1100957","1351380","NA","1100800","1351799","NA","1100383","1101872","NA","482887","NA","Extended template","171","2360671","228","yes","1920"
