"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"curved_id_15_4_172.png","sharp_id_15_4_172.png","150","65.0684931507","65.0684931507","A","L","3642.76190476","3642.76190476","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","26","legacy","58","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","679","136865","NA","NA","NA","NA","22824","NA","NA","679","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_15_4_172.png","NA","curved_id_15_4_172.png","a","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","504283","NA","503925","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","504838","NA","505518","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","504281","NA","NA","504838","NA","NA","504686","NA","NA","504281","NA","NA","161158","NA","Extended template","95","535486","147","yes","1920"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","150","64.6258503401","64.6258503401","A","L","3622.10135135","3622.10135135","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","59","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","585","136865","NA","NA","NA","NA","22824","NA","NA","585","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_19_4_26.png","NA","curved_id_19_4_26.png","a","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","505920","NA","505572","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","506475","NA","507061","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","505917","NA","NA","506475","NA","NA","506322","NA","NA","505917","NA","NA","161158","NA","Extended template","95","536071","148","yes","1920"
"dist_sharp_id_32_14_36.png","dist_sharp_id_32_14_36.png","150","64.8648648649","64.8648648649","A","L","3600.93959732","3600.93959732","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","62","legacy","60","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","469","136865","NA","NA","NA","NA","22824","NA","NA","469","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_32_14_36.png","NA","dist_sharp_id_32_14_36.png","c","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","507467","NA","507116","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","508024","NA","508494","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","507464","NA","NA","508023","NA","NA","507870","NA","NA","507463","NA","NA","161158","NA","Extended template","96","536540","149","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","150","64.4295302013","64.4295302013","A","L","3581.45333333","3581.45333333","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","61","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","678","136865","NA","NA","NA","NA","22824","NA","NA","678","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_20_5_54.png","NA","curved_id_20_5_54.png","a","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","508988","NA","508640","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","509542","NA","510221","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","508985","NA","NA","509542","NA","NA","509390","NA","NA","508985","NA","NA","161158","NA","Extended template","96","537218","150","yes","1920"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","150","64.6666666667","64.6666666667","A","L","3561.52317881","3561.52317881","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","legacy","62","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","572","136865","NA","NA","NA","NA","22824","NA","NA","572","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","510644","NA","510293","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","511201","NA","511774","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","510641","NA","NA","511200","NA","NA","511047","NA","NA","510641","NA","NA","161158","NA","Extended template","97","537790","151","yes","1920"
"dist_round_id_15_11_110.png","dist_round_id_48_17_91.png","150","64.9006622517","64.9006622517","A","L","3546.23684211","3546.23684211","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","287","NA","144","NA","0","NA","0","NA","143","NA","143","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","287","NA","143","NA","0","0","0","0","0","NA","NA","NA","NA","143","NA","NA","287","NA","NA","287","NA","NA","143","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","7","legacy","63","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1238","136865","NA","NA","NA","NA","22824","NA","NA","1238","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_15_11_110.png","NA","dist_round_id_48_17_91.png","d","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","512179","NA","511832","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","512735","NA","513974","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","512177","NA","NA","512735","NA","NA","512583","NA","NA","512177","NA","NA","161158","NA","Extended template","98","539028","152","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","150","65.1315789474","65.1315789474","A","L","3526.11111111","3526.11111111","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","289","NA","145","NA","0","NA","0","NA","144","NA","144","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","289","NA","144","NA","0","0","0","0","0","NA","NA","NA","NA","144","NA","NA","289","NA","NA","289","NA","NA","144","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","64","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","467","136865","NA","NA","NA","NA","22824","NA","NA","467","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_17_11_15.png","NA","dist_sharp_id_4_9_52.png","e","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","514358","NA","514009","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","514914","NA","515382","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","514356","NA","NA","514914","NA","NA","514761","NA","NA","514355","NA","NA","161158","NA","Extended template","99","539495","153","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","65.3594771242","65.3594771242","A","L","3506.82467532","3506.82467532","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","291","NA","146","NA","0","NA","0","NA","145","NA","145","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","291","NA","145","NA","0","0","0","0","0","NA","NA","NA","NA","145","NA","NA","291","NA","NA","291","NA","NA","145","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","65","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","556","136865","NA","NA","NA","NA","22824","NA","NA","556","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_44_17_7.png","NA","dist_round_id_11_10_116.png","d","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","515829","NA","515475","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","516384","NA","516942","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","515825","NA","NA","516384","NA","NA","516232","NA","NA","515825","NA","NA","161158","NA","Extended template","100","540051","154","yes","1920"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","150","64.9350649351","64.9350649351","A","L","3487.34193548","3487.34193548","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","293","NA","147","NA","0","NA","0","NA","146","NA","146","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","293","NA","146","NA","0","0","0","0","0","NA","NA","NA","NA","146","NA","NA","293","NA","NA","293","NA","NA","146","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","66","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","487","136865","NA","NA","NA","NA","22824","NA","NA","487","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","517331","NA","516979","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","517886","NA","518374","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","517328","NA","NA","517886","NA","NA","517734","NA","NA","517328","NA","NA","161158","NA","Extended template","100","540538","155","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","150","65.1612903226","65.1612903226","A","L","3468.80769231","3468.80769231","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","295","NA","148","NA","0","NA","0","NA","147","NA","147","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","295","NA","147","NA","0","0","0","0","0","NA","NA","NA","NA","147","NA","NA","295","NA","NA","295","NA","NA","147","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","67","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","596","136865","NA","NA","NA","NA","22824","NA","NA","596","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_14_11_68.png","NA","dist_round_id_47_17_115.png","d","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","518782","NA","518428","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","519337","NA","519934","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","518780","NA","NA","519337","NA","NA","519185","NA","NA","518779","NA","NA","161158","NA","Extended template","101","541134","156","yes","1920"
"dist_sharp_id_2_8_1.png","dist_sharp_id_2_8_1.png","150","64.7435897436","64.7435897436","A","L","3451.60509554","3451.60509554","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","297","NA","149","NA","0","NA","0","NA","148","NA","148","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","297","NA","148","NA","0","0","0","0","0","NA","NA","NA","NA","148","NA","NA","297","NA","NA","297","NA","NA","148","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","58","legacy","68","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","768","136865","NA","NA","NA","NA","22824","NA","NA","768","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_2_8_1.png","NA","dist_sharp_id_2_8_1.png","c","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","520346","NA","519993","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","520901","NA","521670","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","520343","NA","NA","520901","NA","NA","520749","NA","NA","520343","NA","NA","161158","NA","Extended template","101","541902","157","yes","1920"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","150","64.9681528662","64.9681528662","A","L","3434.36075949","3434.36075949","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","299","NA","150","NA","0","NA","0","NA","149","NA","149","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","299","NA","149","NA","0","0","0","0","0","NA","NA","NA","NA","149","NA","NA","299","NA","NA","299","NA","NA","149","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","69","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","727","136865","NA","NA","NA","NA","22824","NA","NA","727","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_10_10_146.png","NA","dist_sharp_id_43_16_109.png","e","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","522074","NA","521723","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","522630","NA","523358","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","522071","NA","NA","522630","NA","NA","522478","NA","NA","522071","NA","NA","161158","NA","Extended template","102","542629","158","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","150","65.1898734177","65.1898734177","A","L","3422.97484277","3422.97484277","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","301","NA","151","NA","0","NA","0","NA","150","NA","150","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","301","NA","150","NA","0","0","0","0","0","NA","NA","NA","NA","150","NA","NA","301","NA","NA","301","NA","NA","150","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","70","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1624","136865","NA","NA","NA","NA","22824","NA","NA","1624","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_18_4_152.png","NA","curved_id_18_4_152.png","a","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","523753","NA","523402","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","524309","NA","525934","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","523750","NA","NA","524308","NA","NA","524156","NA","NA","523750","NA","NA","161158","NA","Extended template","103","544253","159","yes","1920"
"dist_sharp_id_12_10_35.png","dist_sharp_id_45_17_21.png","150","65.4088050314","65.4088050314","A","L","3404.39375","3404.39375","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","303","NA","152","NA","0","NA","0","NA","151","NA","151","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","303","NA","151","NA","0","0","0","0","0","NA","NA","NA","NA","151","NA","NA","303","NA","NA","303","NA","NA","151","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","13","legacy","71","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","450","136865","NA","NA","NA","NA","22824","NA","NA","450","NA","244608","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_45_17_21.png","NA","dist_sharp_id_12_10_35.png","e","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","526328","NA","525975","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","388073","388077","526883","NA","527334","NA","405815","257535","181643","NA","NA","NA","NA","NA","NA","526326","NA","NA","526883","NA","NA","526731","NA","NA","526326","NA","NA","161158","NA","Extended template","104","544703","160","yes","1920"
"dist_sharp_id_9_10_42.png","dist_sharp_id_9_10_42.png","ur","65.2173913043","65.2173913043","A","L","5838.19753086","5838.19753086","#c0c0c0","yes","NA","urprc","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","304","NA","153","NA","0","NA","0","NA","151","0","152","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","305","NA","152","NA","0","0","0","0","0","NA","NA","NA","NA","152","NA","NA","303","0","NA","303","1","NA","151","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","prc8","legacy","0","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","2095","136865","NA","NA","NA","NA","22824","NA","NA","2095","NA","398990","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_9_10_42.png","NA","dist_sharp_id_9_10_42.png","c","25","odd","L","A","NA","NA","181643","NA","1455","405775","NA","1447","560395","NA","527370","NA","NA","NA","1447","NA","235030","562894","235033","NA","NA","138326","161158","527413","NA","NA","242157","242161","1447","NA","NA","388073","388077","560798","NA","562935","NA","405815","257535","181643","NA","560189","NA","NA","NA","NA","560390","NA","NA","526883","560390","NA","526731","560798","NA","526326","527417","NA","161158","NA","Extended template","105","945788","162","yes","1920"
