"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","ur","66.3212435233","66.3212435233","A","L","7795.71134021","7795.71134021","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","336","NA","185","NA","0","NA","0","NA","151","32","184","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","369","NA","184","NA","0","0","0","0","0","NA","NA","NA","NA","184","NA","NA","303","32","NA","303","65","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","24","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1628","165789","NA","NA","NA","NA","13343","3754","NA","1628","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","728316","NA","727766","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","728724","NA","730355","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","728308","NA","NA","628760","728308","NA","628603","728724","NA","628187","629465","NA","183710","NA","Extended template","128","1512368","194","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","ur","65.9793814433","65.9793814433","A","L","7766.67692308","7766.67692308","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","337","NA","186","NA","0","NA","0","NA","151","33","185","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","371","NA","185","NA","0","0","0","0","0","NA","NA","NA","NA","185","NA","NA","303","33","NA","303","67","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","25","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","space","NA","l","NA","2134","165789","NA","NA","NA","NA","13343","3754","NA","2134","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","731059","NA","730497","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","731466","NA","733604","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","731051","NA","NA","628760","731051","NA","628603","731466","NA","628187","629465","NA","183710","NA","Extended template","128","1514502","195","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","ur","66.1538461538","66.1538461538","A","L","7732.17857143","7732.17857143","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","338","NA","187","NA","0","NA","0","NA","151","34","186","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","373","NA","186","NA","0","0","0","0","0","NA","NA","NA","NA","186","NA","NA","303","34","NA","303","69","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","26","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1005","165789","NA","NA","NA","NA","13343","3754","NA","1005","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_18_4_152.png","NA","sharp_id_18_4_152.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","734339","NA","733780","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","734746","NA","735754","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","734331","NA","NA","628760","734330","NA","628603","734746","NA","628187","629465","NA","183710","NA","Extended template","129","1515507","196","yes","1920"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","ur","66.3265306122","66.3265306122","A","L","7700.85279188","7700.85279188","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","339","NA","188","NA","0","NA","0","NA","151","35","187","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","375","NA","187","NA","0","0","0","0","0","NA","NA","NA","NA","187","NA","NA","303","35","NA","303","71","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","27","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1561","165789","NA","NA","NA","NA","13343","3754","NA","1561","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_12_3_120.png","NA","sharp_id_12_3_120.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","736680","NA","736131","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","737087","NA","738652","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","736671","NA","NA","628760","736671","NA","628603","737087","NA","628187","629465","NA","183710","NA","Extended template","130","1517068","197","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","ur","66.4974619289","66.4974619289","A","L","7668.17676768","7668.17676768","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","340","NA","189","NA","0","NA","0","NA","151","36","188","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","377","NA","188","NA","0","0","0","0","0","NA","NA","NA","NA","188","NA","NA","303","36","NA","303","73","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","28","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1231","165789","NA","NA","NA","NA","13343","3754","NA","1231","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_42_16_85.png","NA","dist_round_id_0_8_129.png","d","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","739570","NA","739031","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","739977","NA","741212","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","739562","NA","NA","628760","739562","NA","628603","739977","NA","628187","629465","NA","183710","NA","Extended template","131","1518299","198","yes","1920"
"dist_sharp_id_28_13_61.png","dist_sharp_id_28_13_61.png","ur","66.6666666667","66.6666666667","A","L","7636.93467337","7636.93467337","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","341","NA","190","NA","0","NA","0","NA","151","37","189","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","379","NA","189","NA","0","0","0","0","0","NA","NA","NA","NA","189","NA","NA","303","37","NA","303","75","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","57","legacy","29","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1451","165789","NA","NA","NA","NA","13343","3754","NA","1451","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_28_13_61.png","NA","dist_sharp_id_28_13_61.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","742334","NA","741715","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","742741","NA","744197","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","742326","NA","NA","628760","742326","NA","628603","742741","NA","628187","629465","NA","183710","NA","Extended template","132","1519750","199","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","ur","66.8341708543","66.8341708543","A","L","7606.02","7606.02","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","342","NA","191","NA","0","NA","0","NA","151","38","190","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","381","NA","190","NA","0","0","0","0","0","NA","NA","NA","NA","190","NA","NA","303","38","NA","303","77","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","30","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1454","165789","NA","NA","NA","NA","13343","3754","NA","1454","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","744995","NA","744456","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","745402","NA","746861","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","744987","NA","NA","628760","744987","NA","628603","745402","NA","628187","629465","NA","183710","NA","Extended template","133","1521204","200","yes","1920"
"sharp_id_2_1_42.png","curved_id_2_1_42.png","ur","67","67","A","L","7574.02985075","7574.02985075","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","343","NA","192","NA","0","NA","0","NA","151","39","191","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","383","NA","191","NA","0","0","0","0","0","NA","NA","NA","NA","191","NA","NA","303","39","NA","303","79","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","32","legacy","31","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1176","165789","NA","NA","NA","NA","13343","3754","NA","1176","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_2_1_42.png","NA","sharp_id_2_1_42.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","747717","NA","747128","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","748125","NA","749306","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","747709","NA","NA","628760","747709","NA","628603","748125","NA","628187","629465","NA","183710","NA","Extended template","134","1522380","201","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","ur","67.1641791045","67.1641791045","A","L","7541.96534653","7541.96534653","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","344","NA","193","NA","0","NA","0","NA","151","40","192","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","385","NA","192","NA","0","0","0","0","0","NA","NA","NA","NA","192","NA","NA","303","40","NA","303","81","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","32","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1097","165789","NA","NA","NA","NA","13343","3754","NA","1097","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_0_1_128.png","NA","curved_id_0_1_128.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","750240","NA","749685","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","750647","NA","751748","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","750232","NA","NA","628760","750231","NA","628603","750647","NA","628187","629465","NA","183710","NA","Extended template","135","1523477","202","yes","1920"
"dist_sharp_id_2_8_1.png","dist_sharp_id_2_8_1.png","ur","67.3267326733","67.3267326733","A","L","7512.68965517","7512.68965517","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","345","NA","194","NA","0","NA","0","NA","151","41","193","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","387","NA","193","NA","0","0","0","0","0","NA","NA","NA","NA","193","NA","NA","303","41","NA","303","83","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","58","legacy","33","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1599","165789","NA","NA","NA","NA","13343","3754","NA","1599","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_2_8_1.png","NA","dist_sharp_id_2_8_1.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","752571","NA","752049","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","752978","NA","754580","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","752563","NA","NA","628760","752563","NA","628603","752978","NA","628187","629465","NA","183710","NA","Extended template","136","1525076","203","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","ur","67.4876847291","67.4876847291","A","L","7480.58333333","7480.58333333","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","346","NA","195","NA","0","NA","0","NA","151","42","194","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","389","NA","194","NA","0","0","0","0","0","NA","NA","NA","NA","194","NA","NA","303","42","NA","303","85","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","34","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","963","165789","NA","NA","NA","NA","13343","3754","NA","963","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_47_17_158.png","NA","dist_sharp_id_14_11_172.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","755918","NA","755326","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","756325","NA","757292","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","755909","NA","NA","628760","755909","NA","628603","756325","NA","628187","629465","NA","183710","NA","Extended template","137","1526039","204","yes","1920"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","ur","67.6470588235","67.6470588235","A","L","7453.72682927","7453.72682927","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","347","NA","196","NA","0","NA","0","NA","151","43","195","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","391","NA","195","NA","0","0","0","0","0","NA","NA","NA","NA","195","NA","NA","303","43","NA","303","87","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","35","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1975","165789","NA","NA","NA","NA","13343","3754","NA","1975","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_19_4_26.png","NA","sharp_id_19_4_26.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","758034","NA","757480","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","758441","NA","760421","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","758026","NA","NA","628760","758025","NA","628603","758441","NA","628187","629465","NA","183710","NA","Extended template","138","1528014","205","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","ur","67.8048780488","67.8048780488","A","L","7426.52912621","7426.52912621","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","348","NA","197","NA","0","NA","0","NA","151","44","196","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","393","NA","196","NA","0","0","0","0","0","NA","NA","NA","NA","196","NA","NA","303","44","NA","303","89","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","36","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1851","165789","NA","NA","NA","NA","13343","3754","NA","1851","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","761061","NA","760490","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","761469","NA","763325","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","761053","NA","NA","628760","761053","NA","628603","761468","NA","628187","629465","NA","183710","NA","Extended template","139","1529865","206","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","ur","67.9611650485","67.9611650485","A","L","7400.61352657","7400.61352657","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","349","NA","198","NA","0","NA","0","NA","151","45","197","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","395","NA","197","NA","0","0","0","0","0","NA","NA","NA","NA","197","NA","NA","303","45","NA","303","91","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","37","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","2062","165789","NA","NA","NA","NA","13343","3754","NA","2062","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","763948","NA","763395","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","764355","NA","766421","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","763939","NA","NA","628760","763939","NA","628603","764355","NA","628187","629465","NA","183710","NA","Extended template","140","1531927","207","yes","1920"
"sharp_id_21_5_173.png","curved_id_21_5_173.png","ur","68.115942029","68.115942029","A","L","7370.92307692","7370.92307692","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","350","NA","199","NA","0","NA","0","NA","151","46","198","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","397","NA","198","NA","0","0","0","0","0","NA","NA","NA","NA","198","NA","NA","303","46","NA","303","93","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","33","legacy","38","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1225","165789","NA","NA","NA","NA","13343","3754","NA","1225","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_21_5_173.png","NA","curved_id_21_5_173.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","767155","NA","766597","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","767562","NA","768790","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","767147","NA","NA","628760","767146","NA","628603","767562","NA","628187","629465","NA","183710","NA","Extended template","141","1533152","208","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","ur","68.2692307692","68.2692307692","A","L","7340.25837321","7340.25837321","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","351","NA","200","NA","0","NA","0","NA","151","47","199","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","399","NA","199","NA","0","0","0","0","0","NA","NA","NA","NA","199","NA","NA","303","47","NA","303","95","NA","151","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","39","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","962","165789","NA","NA","NA","NA","13343","3754","NA","962","NA","481976","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_48_17_82.png","NA","dist_sharp_id_15_11_20.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","769615","NA","769047","NA","NA","NA","4549","NA","249328","657970","249348","NA","NA","170358","183709","629441","658197","658213","254281","254288","4549","NA","NA","459333","459341","770022","NA","770988","NA","463345","260490","196010","665793","632251","NA","NA","NA","NA","769607","NA","NA","628760","769607","NA","628603","770022","NA","628187","629465","NA","183710","NA","Extended template","142","1534114","209","yes","1920"
