"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_41_16_130.png","dist_sharp_id_41_16_130.png","ur","65.7754010695","65.7754010695","A","L","7469.28723404","7469.28723404","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","331","NA","180","NA","0","NA","0","NA","151","27","179","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","359","NA","179","NA","0","0","0","0","0","NA","NA","NA","NA","179","NA","NA","303","27","NA","303","55","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","72","legacy","19","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","4157","118030","NA","NA","NA","NA","6762","3043","NA","4157","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_41_16_130.png","NA","dist_sharp_id_41_16_130.png","c","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","617384","NA","616901","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","617793","NA","621952","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","617379","NA","NA","532045","617379","NA","531891","617792","NA","531484","532992","NA","127052","NA","Extended template","123","1404226","188","yes","1920"
"dist_sharp_id_0_8_163.png","dist_sharp_id_42_16_26.png","ur","65.9574468085","65.9574468085","A","L","7434.50793651","7434.50793651","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","332","NA","181","NA","0","NA","0","NA","151","28","180","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","361","NA","180","NA","0","0","0","0","0","NA","NA","NA","NA","180","NA","NA","303","28","NA","303","57","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","10","legacy","20","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","896","118030","NA","NA","NA","NA","6762","3043","NA","896","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_42_16_26.png","NA","dist_sharp_id_0_8_163.png","e","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","622498","NA","622035","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","622903","NA","623800","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","622493","NA","NA","532045","622493","NA","531891","622903","NA","531484","532992","NA","127052","NA","Extended template","124","1405122","189","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","ur","66.1375661376","66.1375661376","A","L","7399.33684211","7399.33684211","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","333","NA","182","NA","0","NA","0","NA","151","29","181","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","363","NA","181","NA","0","0","0","0","0","NA","NA","NA","NA","181","NA","NA","303","29","NA","303","59","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","21","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","752","118030","NA","NA","NA","NA","6762","3043","NA","752","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_15_11_20.png","NA","dist_sharp_id_48_17_82.png","e","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","624409","NA","623863","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","624815","NA","625569","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","624403","NA","NA","532045","624403","NA","531891","624814","NA","531484","532992","NA","127052","NA","Extended template","125","1405874","190","yes","1920"
"dist_round_id_15_11_110.png","dist_round_id_48_17_91.png","ur","66.3157894737","66.3157894737","A","L","7364.96858639","7364.96858639","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","334","NA","183","NA","0","NA","0","NA","151","30","182","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","365","NA","182","NA","0","0","0","0","0","NA","NA","NA","NA","182","NA","NA","303","30","NA","303","61","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","7","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","835","118030","NA","NA","NA","NA","6762","3043","NA","835","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_48_17_91.png","NA","dist_round_id_15_11_110.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","626023","NA","625617","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","626429","NA","627265","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","626021","NA","NA","532045","626021","NA","531891","626429","NA","531484","532992","NA","127052","NA","Extended template","126","1406709","191","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","ur","66.4921465969","66.4921465969","A","L","7331.13020833","7331.13020833","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","335","NA","184","NA","0","NA","0","NA","151","31","183","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","367","NA","183","NA","0","0","0","0","0","NA","NA","NA","NA","183","NA","NA","303","31","NA","303","63","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","868","118030","NA","NA","NA","NA","6762","3043","NA","868","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_10_3_167.png","NA","curved_id_10_3_167.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","627774","NA","627317","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","628179","NA","629049","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","627768","NA","NA","532045","627768","NA","531891","628179","NA","531484","532992","NA","127052","NA","Extended template","127","1407577","192","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","ur","66.6666666667","66.6666666667","A","L","7297.75129534","7297.75129534","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","336","NA","185","NA","0","NA","0","NA","151","32","184","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","369","NA","184","NA","0","0","0","0","0","NA","NA","NA","NA","184","NA","NA","303","32","NA","303","65","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","889","118030","NA","NA","NA","NA","6762","3043","NA","889","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_22_5_175.png","NA","curved_id_22_5_175.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","629579","NA","629100","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","629984","NA","630874","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","629574","NA","NA","532045","629574","NA","531891","629984","NA","531484","532992","NA","127052","NA","Extended template","128","1408466","193","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","ur","66.8393782383","66.8393782383","A","L","7285.04123711","7285.04123711","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","337","NA","186","NA","0","NA","0","NA","151","33","185","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","371","NA","185","NA","0","0","0","0","0","NA","NA","NA","NA","185","NA","NA","303","33","NA","303","67","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","4832","118030","NA","NA","NA","NA","6762","3043","NA","4832","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","631424","NA","630984","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","631826","NA","636659","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","631419","NA","NA","532045","631419","NA","531891","631826","NA","531484","532992","NA","127052","NA","Extended template","129","1413298","194","yes","1920"
"dist_round_id_37_15_85.png","dist_round_id_37_15_85.png","ur","67.0103092784","67.0103092784","A","L","7263.62051282","7263.62051282","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","338","NA","187","NA","0","NA","0","NA","151","34","186","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","373","NA","186","NA","0","0","0","0","0","NA","NA","NA","NA","186","NA","NA","303","34","NA","303","69","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","49","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","3108","118030","NA","NA","NA","NA","6762","3043","NA","3108","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_37_15_85.png","NA","dist_round_id_37_15_85.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","637194","NA","636737","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","637599","NA","640708","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","637192","NA","NA","532045","637192","NA","531891","637599","NA","531484","532992","NA","127052","NA","Extended template","130","1416406","195","yes","1920"
"sharp_id_24_5_102.png","curved_id_24_5_102.png","ur","67.1794871795","67.1794871795","A","L","7230.96938776","7230.96938776","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","339","NA","188","NA","0","NA","0","NA","151","35","187","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","375","NA","187","NA","0","0","0","0","0","NA","NA","NA","NA","187","NA","NA","303","35","NA","303","71","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","36","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","864","118030","NA","NA","NA","NA","6762","3043","NA","864","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_24_5_102.png","NA","sharp_id_24_5_102.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","641223","NA","640780","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","641627","NA","642493","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","641221","NA","NA","532045","641220","NA","531891","641627","NA","531484","532992","NA","127052","NA","Extended template","131","1417270","196","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","ur","67.3469387755","67.3469387755","A","L","7205.29949239","7205.29949239","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","340","NA","189","NA","0","NA","0","NA","151","36","188","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","377","NA","188","NA","0","0","0","0","0","NA","NA","NA","NA","188","NA","NA","303","36","NA","303","73","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","2174","118030","NA","NA","NA","NA","6762","3043","NA","2174","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","643000","NA","642541","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","643406","NA","645581","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","642994","NA","NA","532045","642994","NA","531891","643405","NA","531484","532992","NA","127052","NA","Extended template","132","1419444","197","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","ur","67.5126903553","67.5126903553","A","L","7178.85353535","7178.85353535","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","341","NA","190","NA","0","NA","0","NA","151","37","189","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","379","NA","189","NA","0","0","0","0","0","NA","NA","NA","NA","189","NA","NA","303","37","NA","303","75","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","1969","118030","NA","NA","NA","NA","6762","3043","NA","1969","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","646061","NA","645635","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","646467","NA","648437","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","646055","NA","NA","532045","646055","NA","531891","646466","NA","531484","532992","NA","127052","NA","Extended template","133","1421413","198","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","ur","67.6767676768","67.6767676768","A","L","7147.93467337","7147.93467337","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","342","NA","191","NA","0","NA","0","NA","151","38","190","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","381","NA","190","NA","0","0","0","0","0","NA","NA","NA","NA","190","NA","NA","303","38","NA","303","77","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","1026","118030","NA","NA","NA","NA","6762","3043","NA","1026","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_4_9_93.png","NA","dist_round_id_17_11_25.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","649084","NA","648492","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","649490","NA","650518","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","649078","NA","NA","532045","649078","NA","531891","649489","NA","531484","532992","NA","127052","NA","Extended template","134","1422439","199","yes","1920"
"dist_sharp_id_31_14_152.png","dist_sharp_id_31_14_152.png","ur","67.8391959799","67.8391959799","A","L","7135.305","7135.305","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","343","NA","192","NA","0","NA","0","NA","151","39","191","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","383","NA","191","NA","0","0","0","0","0","NA","NA","NA","NA","191","NA","NA","303","39","NA","303","79","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","61","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","4622","118030","NA","NA","NA","NA","6762","3043","NA","4622","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_31_14_152.png","NA","dist_sharp_id_31_14_152.png","c","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","651032","NA","650586","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","651438","NA","656062","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","651028","NA","NA","532045","651028","NA","531891","651437","NA","531484","532992","NA","127052","NA","Extended template","135","1427061","200","yes","1920"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","ur","68","68","A","L","7114.81094527","7114.81094527","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","344","NA","193","NA","0","NA","0","NA","151","40","192","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","385","NA","192","NA","0","0","0","0","0","NA","NA","NA","NA","192","NA","NA","303","40","NA","303","81","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","space","NA","a","NA","3016","118030","NA","NA","NA","NA","6762","3043","NA","3016","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","656539","NA","656129","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","656942","NA","659959","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","656534","NA","NA","532045","656534","NA","531891","656941","NA","531484","532992","NA","127052","NA","Extended template","136","1430077","201","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","ur","68.1592039801","68.1592039801","A","L","7083.82178218","7083.82178218","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","345","NA","194","NA","0","NA","0","NA","151","41","193","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","387","NA","193","NA","0","0","0","0","0","NA","NA","NA","NA","193","NA","NA","303","41","NA","303","83","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","855","118030","NA","NA","NA","NA","6762","3043","NA","855","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_43_16_48.png","NA","dist_round_id_10_10_152.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","660492","NA","660016","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","660895","NA","661752","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","660487","NA","NA","532045","660487","NA","531891","660895","NA","531484","532992","NA","127052","NA","Extended template","137","1430932","202","yes","1920"
"sharp_id_2_1_42.png","curved_id_2_1_42.png","ur","68.3168316832","68.3168316832","A","L","7053.79310345","7053.79310345","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","346","NA","195","NA","0","NA","0","NA","151","42","194","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","389","NA","194","NA","0","0","0","0","0","NA","NA","NA","NA","194","NA","NA","303","42","NA","303","85","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","32","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","space","NA","l","NA","988","118030","NA","NA","NA","NA","6762","3043","NA","988","NA","444526","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_2_1_42.png","NA","curved_id_2_1_42.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","662183","NA","661791","NA","NA","NA","2244","NA","174232","565360","167714","NA","NA","120287","127052","532988","565528","565534","174836","174840","2244","NA","NA","356106","356110","662586","NA","663576","NA","365458","188341","130114","571633","545373","NA","NA","NA","NA","662177","NA","NA","532045","662177","NA","531891","662585","NA","531484","532992","NA","127052","NA","Extended template","138","1431920","203","yes","1920"
