"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","ur","70.652173913","70.652173913","A","L","7696.90810811","7696.90810811","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","326","NA","175","NA","0","NA","0","NA","151","22","174","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","349","NA","174","NA","0","0","0","0","0","NA","NA","NA","NA","174","NA","NA","303","22","NA","303","45","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","14","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","1402","210886","NA","NA","NA","NA","71743","3775","NA","1402","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","765183","NA","764774","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","765586","NA","766990","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","765181","NA","NA","676361","765181","NA","676208","765586","NA","675800","676964","NA","285373","NA","Extended template","130","1423928","185","yes","1920"
"dist_sharp_id_37_15_26.png","dist_sharp_id_37_15_26.png","ur","70.8108108108","70.8108108108","A","L","7678.20430108","7678.20430108","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","327","NA","176","NA","0","NA","0","NA","151","23","175","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","351","NA","175","NA","0","0","0","0","0","NA","NA","NA","NA","175","NA","NA","303","23","NA","303","47","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","67","legacy","15","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","4218","210886","NA","NA","NA","NA","71743","3775","NA","4218","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_37_15_26.png","NA","dist_sharp_id_37_15_26.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","767426","NA","767025","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","767832","NA","772052","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","767420","NA","NA","676361","767420","NA","676208","767831","NA","675800","676964","NA","285373","NA","Extended template","131","1428146","186","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","ur","70.9677419355","70.9677419355","A","L","7641.25668449","7641.25668449","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","328","NA","177","NA","0","NA","0","NA","151","24","176","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","353","NA","176","NA","0","0","0","0","0","NA","NA","NA","NA","176","NA","NA","303","24","NA","303","49","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","16","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","769","210886","NA","NA","NA","NA","71743","3775","NA","769","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_14_11_68.png","NA","dist_round_id_47_17_115.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","772494","NA","772097","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","772899","NA","773669","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","772491","NA","NA","676361","772490","NA","676208","772899","NA","675800","676964","NA","285373","NA","Extended template","132","1428915","187","yes","1920"
"dist_round_id_27_13_66.png","dist_round_id_27_13_66.png","ur","71.1229946524","71.1229946524","A","L","7606.28723404","7606.28723404","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","329","NA","178","NA","0","NA","0","NA","151","25","177","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","355","NA","177","NA","0","0","0","0","0","NA","NA","NA","NA","177","NA","NA","303","25","NA","303","51","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","38","legacy","17","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","1067","210886","NA","NA","NA","NA","71743","3775","NA","1067","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_27_13_66.png","NA","dist_round_id_27_13_66.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","774098","NA","773709","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","774504","NA","775573","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","774092","NA","NA","676361","774092","NA","676208","774504","NA","675800","676964","NA","285373","NA","Extended template","133","1429982","188","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","ur","71.2765957447","71.2765957447","A","L","7570.9047619","7570.9047619","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","330","NA","179","NA","0","NA","0","NA","151","26","178","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","357","NA","178","NA","0","0","0","0","0","NA","NA","NA","NA","178","NA","NA","303","26","NA","303","53","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","18","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","919","210886","NA","NA","NA","NA","71743","3775","NA","919","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_42_16_85.png","NA","dist_round_id_0_8_129.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","776076","NA","775610","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","776483","NA","777404","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","776071","NA","NA","676361","776071","NA","676208","776483","NA","675800","676964","NA","285373","NA","Extended template","134","1430901","189","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","ur","71.4285714286","71.4285714286","A","L","7535.96315789","7535.96315789","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","331","NA","180","NA","0","NA","0","NA","151","27","179","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","359","NA","179","NA","0","0","0","0","0","NA","NA","NA","NA","179","NA","NA","303","27","NA","303","55","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","19","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","932","210886","NA","NA","NA","NA","71743","3775","NA","932","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","777881","NA","777464","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","778286","NA","779220","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","777875","NA","NA","676361","777875","NA","676208","778286","NA","675800","676964","NA","285373","NA","Extended template","135","1431833","190","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","ur","71.5789473684","71.5789473684","A","L","7500.57068063","7500.57068063","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","332","NA","181","NA","0","NA","0","NA","151","28","180","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","361","NA","180","NA","0","0","0","0","0","NA","NA","NA","NA","180","NA","NA","303","28","NA","303","57","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","20","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","776","210886","NA","NA","NA","NA","71743","3775","NA","776","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_4_9_93.png","NA","dist_round_id_17_11_25.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","779756","NA","779294","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","780163","NA","780941","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","779751","NA","NA","676361","779751","NA","676208","780162","NA","675800","676964","NA","285373","NA","Extended template","136","1432609","191","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","ur","71.7277486911","71.7277486911","A","L","7466.58854167","7466.58854167","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","333","NA","182","NA","0","NA","0","NA","151","29","181","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","363","NA","181","NA","0","0","0","0","0","NA","NA","NA","NA","181","NA","NA","303","29","NA","303","59","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","21","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","976","210886","NA","NA","NA","NA","71743","3775","NA","976","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_0_1_128.png","NA","sharp_id_0_1_128.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","781421","NA","780985","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","781827","NA","782804","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","781418","NA","NA","676361","781418","NA","676208","781826","NA","675800","676964","NA","285373","NA","Extended template","137","1433585","192","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","ur","71.875","71.875","A","L","7433.13471503","7433.13471503","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","334","NA","183","NA","0","NA","0","NA","151","30","182","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","365","NA","182","NA","0","0","0","0","0","NA","NA","NA","NA","182","NA","NA","303","30","NA","303","61","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","1010","210886","NA","NA","NA","NA","71743","3775","NA","1010","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","783358","NA","782861","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","783761","NA","784772","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","783355","NA","NA","676361","783355","NA","676208","783760","NA","675800","676964","NA","285373","NA","Extended template","138","1434595","193","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","ur","72.0207253886","72.0207253886","A","L","7411.50515464","7411.50515464","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","335","NA","184","NA","0","NA","0","NA","151","31","183","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","367","NA","183","NA","0","0","0","0","0","NA","NA","NA","NA","183","NA","NA","303","31","NA","303","63","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","3237","210886","NA","NA","NA","NA","71743","3775","NA","3237","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","785267","NA","784848","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","785670","NA","788908","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","785264","NA","NA","676361","785264","NA","676208","785669","NA","675800","676964","NA","285373","NA","Extended template","139","1437832","194","yes","1920"
"dist_sharp_id_35_15_176.png","dist_sharp_id_35_15_176.png","ur","72.1649484536","72.1649484536","A","L","7389.08205128","7389.08205128","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","336","NA","185","NA","0","NA","0","NA","151","32","184","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","369","NA","184","NA","0","0","0","0","0","NA","NA","NA","NA","184","NA","NA","303","32","NA","303","65","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","65","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","3039","210886","NA","NA","NA","NA","71743","3775","NA","3039","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_35_15_176.png","NA","dist_sharp_id_35_15_176.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","789415","NA","789000","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","789820","NA","792860","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","789412","NA","NA","676361","789412","NA","676208","789820","NA","675800","676964","NA","285373","NA","Extended template","140","1440871","195","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","ur","72.3076923077","72.3076923077","A","L","7356.45918367","7356.45918367","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","337","NA","186","NA","0","NA","0","NA","151","33","185","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","371","NA","185","NA","0","0","0","0","0","NA","NA","NA","NA","185","NA","NA","303","33","NA","303","67","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","995","210886","NA","NA","NA","NA","71743","3775","NA","995","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_45_17_126.png","NA","dist_round_id_12_10_23.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","793370","NA","792955","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","793775","NA","794772","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","793364","NA","NA","676361","793364","NA","676208","793775","NA","675800","676964","NA","285373","NA","Extended template","141","1441866","196","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","ur","72.4489795918","72.4489795918","A","L","7323.02030457","7323.02030457","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","338","NA","187","NA","0","NA","0","NA","151","34","186","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","373","NA","186","NA","0","0","0","0","0","NA","NA","NA","NA","186","NA","NA","303","34","NA","303","69","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","769","210886","NA","NA","NA","NA","71743","3775","NA","769","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_46_17_152.png","NA","dist_round_id_13_10_40.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","795324","NA","794858","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","795729","NA","796500","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","795322","NA","NA","676361","795321","NA","676208","795729","NA","675800","676964","NA","285373","NA","Extended template","142","1442635","197","yes","1920"
"sharp_id_2_1_42.png","curved_id_2_1_42.png","ur","72.5888324873","72.5888324873","A","L","7289.94949495","7289.94949495","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","339","NA","188","NA","0","NA","0","NA","151","35","187","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","375","NA","187","NA","0","0","0","0","0","NA","NA","NA","NA","187","NA","NA","303","35","NA","303","71","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","32","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","775","210886","NA","NA","NA","NA","71743","3775","NA","775","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_2_1_42.png","NA","curved_id_2_1_42.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","796980","NA","796560","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","797386","NA","798163","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","796976","NA","NA","676361","796976","NA","676208","797386","NA","675800","676964","NA","285373","NA","Extended template","143","1443410","198","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","ur","72.7272727273","72.7272727273","A","L","7261.26130653","7261.26130653","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","340","NA","189","NA","0","NA","0","NA","151","36","188","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","377","NA","188","NA","0","0","0","0","0","NA","NA","NA","NA","188","NA","NA","303","36","NA","303","73","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","space","NA","a","NA","1581","210886","NA","NA","NA","NA","71743","3775","NA","1581","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","798615","NA","798198","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","799021","NA","800603","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","798612","NA","NA","676361","798612","NA","676208","799020","NA","675800","676964","NA","285373","NA","Extended template","144","1444991","199","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","ur","72.864321608","72.864321608","A","L","7230.965","7230.965","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","341","NA","190","NA","0","NA","0","NA","151","37","189","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","379","NA","189","NA","0","0","0","0","0","NA","NA","NA","NA","189","NA","NA","303","37","NA","303","75","NA","151","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","space","NA","l","NA","1202","210886","NA","NA","NA","NA","71743","3775","NA","1202","NA","440912","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_47_17_158.png","NA","dist_sharp_id_14_11_172.png","e","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","801146","NA","800699","NA","NA","NA","2729","NA","342271","718350","342274","NA","NA","213626","285373","676957","718570","718574","346454","346458","2729","NA","NA","531949","531956","801552","NA","802756","NA","538984","370972","295860","726341","689737","NA","NA","NA","NA","801140","NA","NA","676361","801140","NA","676208","801551","NA","675800","676964","NA","285373","NA","Extended template","145","1446193","200","yes","1920"
