"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_38_15_109.png","dist_sharp_id_38_15_109.png","ur","71.144278607","71.144278607","A","L","7113.05940594","7113.05940594","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","343","NA","192","NA","0","NA","0","NA","151","39","191","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","383","NA","191","NA","0","0","0","0","0","NA","NA","NA","NA","191","NA","NA","303","39","NA","303","79","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","69","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","space","NA","a","NA","4308","95321","NA","NA","NA","NA","20514","5823","NA","4308","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_38_15_109.png","NA","dist_sharp_id_38_15_109.png","c","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","654744","NA","654360","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","655146","NA","659456","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","654739","NA","NA","509586","654738","NA","509434","655146","NA","509025","510149","NA","118128","NA","Extended template","143","1436838","202","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","ur","71.2871287129","71.2871287129","A","L","7093.92610837","7093.92610837","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","344","NA","193","NA","0","NA","0","NA","151","40","192","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","385","NA","192","NA","0","0","0","0","0","NA","NA","NA","NA","192","NA","NA","303","40","NA","303","81","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","space","NA","a","NA","3229","95321","NA","NA","NA","NA","20514","5823","NA","3229","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","659918","NA","659522","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","660321","NA","663552","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","659915","NA","NA","509586","659915","NA","509434","660321","NA","509025","510149","NA","118128","NA","Extended template","144","1440067","203","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","ur","71.4285714286","71.4285714286","A","L","7063.64215686","7063.64215686","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","345","NA","194","NA","0","NA","0","NA","151","41","193","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","387","NA","193","NA","0","0","0","0","0","NA","NA","NA","NA","193","NA","NA","303","41","NA","303","83","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","916","95321","NA","NA","NA","NA","20514","5823","NA","916","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_16_11_2.png","NA","dist_round_id_49_18_17.png","d","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","663991","NA","663611","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","664394","NA","665312","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","663988","NA","NA","509586","663988","NA","509434","664394","NA","509025","510149","NA","118128","NA","Extended template","145","1440983","204","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","ur","71.568627451","71.568627451","A","L","7032.33170732","7032.33170732","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","346","NA","195","NA","0","NA","0","NA","151","42","194","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","389","NA","194","NA","0","0","0","0","0","NA","NA","NA","NA","194","NA","NA","303","42","NA","303","85","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","645","95321","NA","NA","NA","NA","20514","5823","NA","645","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_15_11_20.png","NA","dist_sharp_id_48_17_82.png","e","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","665790","NA","665363","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","666193","NA","666840","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","665784","NA","NA","509586","665784","NA","509434","666193","NA","509025","510149","NA","118128","NA","Extended template","146","1441628","205","yes","1920"
"sharp_id_2_1_42.png","curved_id_2_1_42.png","ur","71.7073170732","71.7073170732","A","L","7005.26213592","7005.26213592","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","347","NA","196","NA","0","NA","0","NA","151","43","195","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","391","NA","195","NA","0","0","0","0","0","NA","NA","NA","NA","195","NA","NA","303","43","NA","303","87","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","32","legacy","35","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1456","95321","NA","NA","NA","NA","20514","5823","NA","1456","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_2_1_42.png","NA","curved_id_2_1_42.png","a","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","667408","NA","667000","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","667814","NA","669272","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","667402","NA","NA","509586","667402","NA","509434","667813","NA","509025","510149","NA","118128","NA","Extended template","147","1443084","206","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","ur","71.8446601942","71.8446601942","A","L","6981.93719807","6981.93719807","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","348","NA","197","NA","0","NA","0","NA","151","44","196","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","393","NA","196","NA","0","0","0","0","0","NA","NA","NA","NA","196","NA","NA","303","44","NA","303","89","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","legacy","36","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","space","NA","a","NA","2177","95321","NA","NA","NA","NA","20514","5823","NA","2177","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","669817","NA","669432","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","670221","NA","672400","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","669815","NA","NA","509586","669815","NA","509434","670221","NA","509025","510149","NA","118128","NA","Extended template","148","1445261","207","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","ur","71.9806763285","71.9806763285","A","L","6952.69230769","6952.69230769","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","349","NA","198","NA","0","NA","0","NA","151","45","197","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","395","NA","197","NA","0","0","0","0","0","NA","NA","NA","NA","197","NA","NA","303","45","NA","303","91","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","37","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","899","95321","NA","NA","NA","NA","20514","5823","NA","899","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_43_16_48.png","NA","dist_round_id_10_10_152.png","d","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","672854","NA","672445","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","673259","NA","674160","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","672848","NA","NA","509586","672848","NA","509434","673259","NA","509025","510149","NA","118128","NA","Extended template","149","1446160","208","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","ur","72.1153846154","72.1153846154","A","L","6926.07655502","6926.07655502","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","350","NA","199","NA","0","NA","0","NA","151","46","198","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","397","NA","198","NA","0","0","0","0","0","NA","NA","NA","NA","198","NA","NA","303","46","NA","303","93","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","38","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1390","95321","NA","NA","NA","NA","20514","5823","NA","1390","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_13_3_56.png","NA","sharp_id_13_3_56.png","a","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","674595","NA","674212","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","675000","NA","676392","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","674592","NA","NA","509586","674592","NA","509434","675000","NA","509025","510149","NA","118128","NA","Extended template","150","1447550","209","yes","1920"
"dist_sharp_id_2_8_1.png","dist_sharp_id_2_8_1.png","ur","72.2488038278","72.2488038278","A","L","6910.93333333","6910.93333333","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","351","NA","200","NA","0","NA","0","NA","151","47","199","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","399","NA","199","NA","0","0","0","0","0","NA","NA","NA","NA","199","NA","NA","303","47","NA","303","95","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","58","legacy","39","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","space","NA","a","NA","3746","95321","NA","NA","NA","NA","20514","5823","NA","3746","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_2_8_1.png","NA","dist_sharp_id_2_8_1.png","c","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","676790","NA","676426","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","677196","NA","680944","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","676781","NA","NA","509586","676781","NA","509434","677195","NA","509025","510149","NA","118128","NA","Extended template","151","1451296","210","yes","1920"
"sharp_id_17_4_96.png","curved_id_17_4_96.png","ur","72.380952381","72.380952381","A","L","6884.10900474","6884.10900474","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","352","NA","201","NA","0","NA","0","NA","151","48","200","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","401","NA","200","NA","0","0","0","0","0","NA","NA","NA","NA","200","NA","NA","303","48","NA","303","97","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","28","legacy","40","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1251","95321","NA","NA","NA","NA","20514","5823","NA","1251","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_17_4_96.png","NA","curved_id_17_4_96.png","a","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","681388","NA","681000","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","681794","NA","683047","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","681385","NA","NA","509586","681385","NA","509434","681794","NA","509025","510149","NA","118128","NA","Extended template","152","1452547","211","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","ur","72.5118483412","72.5118483412","A","L","6859.66509434","6859.66509434","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","353","NA","202","NA","0","NA","0","NA","151","49","201","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","403","NA","201","NA","0","0","0","0","0","NA","NA","NA","NA","201","NA","NA","303","49","NA","303","99","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","41","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1702","95321","NA","NA","NA","NA","20514","5823","NA","1702","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_14_11_172.png","NA","dist_sharp_id_47_17_158.png","e","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","683586","NA","683105","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","683992","NA","685695","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","683581","NA","NA","509586","683580","NA","509434","683992","NA","509025","510149","NA","118128","NA","Extended template","153","1454249","212","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","ur","72.641509434","72.641509434","A","L","6830.94366197","6830.94366197","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","354","NA","203","NA","0","NA","0","NA","151","50","202","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","405","NA","202","NA","0","0","0","0","0","NA","NA","NA","NA","202","NA","NA","303","50","NA","303","101","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","742","95321","NA","NA","NA","NA","20514","5823","NA","742","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_46_17_152.png","NA","dist_round_id_13_10_40.png","d","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","686123","NA","685737","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","686528","NA","687271","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","686120","NA","NA","509586","686120","NA","509434","686528","NA","509025","510149","NA","118128","NA","Extended template","154","1454991","213","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","ur","72.7699530516","72.7699530516","A","L","6805.78037383","6805.78037383","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","355","NA","204","NA","0","NA","0","NA","151","51","203","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","407","NA","203","NA","0","0","0","0","0","NA","NA","NA","NA","203","NA","NA","303","51","NA","303","103","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1446","95321","NA","NA","NA","NA","20514","5823","NA","1446","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_22_5_175.png","NA","sharp_id_22_5_175.png","a","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","687716","NA","687311","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","688120","NA","689568","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","687714","NA","NA","509586","687714","NA","509434","688120","NA","509025","510149","NA","118128","NA","Extended template","155","1456437","214","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","ur","72.8971962617","72.8971962617","A","L","6786.10697674","6786.10697674","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","356","NA","205","NA","0","NA","0","NA","151","52","204","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","409","NA","204","NA","0","0","0","0","0","NA","NA","NA","NA","204","NA","NA","303","52","NA","303","105","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","space","NA","a","NA","2576","95321","NA","NA","NA","NA","20514","5823","NA","2576","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","690019","NA","689632","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","690422","NA","693000","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","690013","NA","NA","509586","690013","NA","509434","690421","NA","509025","510149","NA","118128","NA","Extended template","156","1459013","215","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","ur","73.023255814","73.023255814","A","L","6762.125","6762.125","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","357","NA","206","NA","0","NA","0","NA","151","53","205","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","411","NA","205","NA","0","0","0","0","0","NA","NA","NA","NA","205","NA","NA","303","53","NA","303","107","NA","151","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","space","NA","l","NA","1606","95321","NA","NA","NA","NA","20514","5823","NA","1606","NA","438272","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_12_10_23.png","NA","dist_round_id_45_17_126.png","d","11","odd","L","A","NA","NA","124320","NA","2285","370381","NA","2279","693490","NA","693065","NA","NA","NA","2279","NA","164052","545537","524212","NA","NA","97610","118128","510143","545677","545681","164687","164694","2279","NA","NA","363713","363720","693896","NA","695504","NA","370435","176386","124320","556454","517191","NA","NA","NA","NA","693485","NA","NA","509586","693485","NA","509434","693895","NA","509025","510149","NA","118128","NA","Extended template","157","1460619","216","yes","1920"
