"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"sharp_id_21_5_173.png","curved_id_21_5_173.png","150","60.3448275862","60.3448275862","A","L","4265.11111111","4265.11111111","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","217","NA","109","NA","0","NA","0","NA","108","NA","108","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","217","NA","108","NA","0","0","0","0","0","NA","NA","NA","NA","108","NA","NA","217","NA","NA","217","NA","NA","108","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","33","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","892","90218","NA","NA","NA","NA","9096","NA","NA","892","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_21_5_173.png","NA","curved_id_21_5_173.png","a","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","390618","NA","390265","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","391173","NA","392066","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","390615","NA","NA","391173","NA","NA","391021","NA","NA","390615","NA","NA","101202","NA","Extended template","70","499018","117","yes","1920"
"sharp_id_23_5_50.png","curved_id_23_5_50.png","150","60.6837606838","60.6837606838","A","L","4235.83898305","4235.83898305","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","219","NA","110","NA","0","NA","0","NA","109","NA","109","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","219","NA","109","NA","0","0","0","0","0","NA","NA","NA","NA","109","NA","NA","219","NA","NA","219","NA","NA","109","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","35","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","811","90218","NA","NA","NA","NA","9096","NA","NA","811","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_23_5_50.png","NA","sharp_id_23_5_50.png","a","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","392466","NA","392116","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","393021","NA","393833","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","392463","NA","NA","393021","NA","NA","392869","NA","NA","392463","NA","NA","101202","NA","Extended template","71","499829","118","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","150","61.0169491525","61.0169491525","A","L","4207.43697479","4207.43697479","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","221","NA","111","NA","0","NA","0","NA","110","NA","110","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","221","NA","110","NA","0","0","0","0","0","NA","NA","NA","NA","110","NA","NA","221","NA","NA","221","NA","NA","110","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","856","90218","NA","NA","NA","NA","9096","NA","NA","856","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_16_11_2.png","NA","dist_round_id_49_18_17.png","d","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","394301","NA","393948","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","394856","NA","395713","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","394297","NA","NA","394856","NA","NA","394703","NA","NA","394297","NA","NA","101202","NA","Extended template","72","500685","119","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","61.3445378151","61.3445378151","A","L","4181.48333333","4181.48333333","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","223","NA","112","NA","0","NA","0","NA","111","NA","111","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","223","NA","111","NA","0","0","0","0","0","NA","NA","NA","NA","111","NA","NA","223","NA","NA","223","NA","NA","111","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","1093","90218","NA","NA","NA","NA","9096","NA","NA","1093","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","396120","NA","395766","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","396675","NA","397769","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","396117","NA","NA","396675","NA","NA","396522","NA","NA","396117","NA","NA","101202","NA","Extended template","73","501778","120","yes","1920"
"dist_sharp_id_32_14_36.png","dist_sharp_id_32_14_36.png","150","60.8333333333","60.8333333333","A","L","4153.49586777","4153.49586777","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","225","NA","113","NA","0","NA","0","NA","112","NA","112","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","225","NA","112","NA","0","0","0","0","0","NA","NA","NA","NA","112","NA","NA","225","NA","NA","225","NA","NA","112","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","62","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","795","90218","NA","NA","NA","NA","9096","NA","NA","795","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_32_14_36.png","NA","dist_sharp_id_32_14_36.png","c","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","398170","NA","397808","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","398725","NA","399521","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","398167","NA","NA","398725","NA","NA","398573","NA","NA","398167","NA","NA","101202","NA","Extended template","73","502573","121","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","61.1570247934","61.1570247934","A","L","4124.6557377","4124.6557377","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","227","NA","114","NA","0","NA","0","NA","113","NA","113","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","227","NA","113","NA","0","0","0","0","0","NA","NA","NA","NA","113","NA","NA","227","NA","NA","227","NA","NA","113","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","635","90218","NA","NA","NA","NA","9096","NA","NA","635","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_11_10_116.png","NA","dist_round_id_44_17_7.png","d","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","399938","NA","399587","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","400493","NA","401129","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","399935","NA","NA","400493","NA","NA","400341","NA","NA","399935","NA","NA","101202","NA","Extended template","74","503208","122","yes","1920"
"dist_sharp_id_29_14_91.png","dist_sharp_id_29_14_91.png","150","61.4754098361","61.4754098361","A","L","4099.75609756","4099.75609756","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","229","NA","115","NA","0","NA","0","NA","114","NA","114","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","229","NA","114","NA","0","0","0","0","0","NA","NA","NA","NA","114","NA","NA","229","NA","NA","229","NA","NA","114","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","59","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","1062","90218","NA","NA","NA","NA","9096","NA","NA","1062","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_29_14_91.png","NA","dist_sharp_id_29_14_91.png","c","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","401568","NA","401216","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","402122","NA","403185","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","401565","NA","NA","402122","NA","NA","401970","NA","NA","401565","NA","NA","101202","NA","Extended template","75","504270","123","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","150","60.9756097561","60.9756097561","A","L","4084.53225806","4084.53225806","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","231","NA","116","NA","0","NA","0","NA","115","NA","115","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","231","NA","115","NA","0","0","0","0","0","NA","NA","NA","NA","115","NA","NA","231","NA","NA","231","NA","NA","115","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","35","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","2212","90218","NA","NA","NA","NA","9096","NA","NA","2212","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","403641","NA","403289","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","404196","NA","406409","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","403638","NA","NA","404196","NA","NA","404044","NA","NA","403638","NA","NA","101202","NA","Extended template","75","506482","124","yes","1920"
"dist_round_id_27_13_66.png","dist_round_id_27_13_66.png","150","61.2903225806","61.2903225806","A","L","4058.544","4058.544","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","233","NA","117","NA","0","NA","0","NA","116","NA","116","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","233","NA","116","NA","0","0","0","0","0","NA","NA","NA","NA","116","NA","NA","233","NA","NA","233","NA","NA","116","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","38","legacy","36","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","836","90218","NA","NA","NA","NA","9096","NA","NA","836","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_27_13_66.png","NA","dist_round_id_27_13_66.png","b","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","406865","NA","406507","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","407420","NA","408257","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","406862","NA","NA","407420","NA","NA","407268","NA","NA","406862","NA","NA","101202","NA","Extended template","76","507318","125","yes","1920"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","150","61.6","61.6","A","L","4034.84920635","4034.84920635","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","235","NA","118","NA","0","NA","0","NA","117","NA","117","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","235","NA","117","NA","0","0","0","0","0","NA","NA","NA","NA","117","NA","NA","235","NA","NA","235","NA","NA","117","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","37","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","1073","90218","NA","NA","NA","NA","9096","NA","NA","1073","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","408668","NA","408314","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","409223","NA","410297","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","408665","NA","NA","409223","NA","NA","409070","NA","NA","408665","NA","NA","101202","NA","Extended template","77","508391","126","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","150","61.9047619048","61.9047619048","A","L","4007.62204724","4007.62204724","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","237","NA","119","NA","0","NA","0","NA","118","NA","118","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","237","NA","118","NA","0","0","0","0","0","NA","NA","NA","NA","118","NA","NA","237","NA","NA","237","NA","NA","118","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","38","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","577","90218","NA","NA","NA","NA","9096","NA","NA","577","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_42_16_85.png","NA","dist_round_id_0_8_129.png","d","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","410701","NA","410346","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","411255","NA","411833","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","410697","NA","NA","411255","NA","NA","411103","NA","NA","410697","NA","NA","101202","NA","Extended template","78","508968","127","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","150","62.2047244094","62.2047244094","A","L","3985.640625","3985.640625","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","239","NA","120","NA","0","NA","0","NA","119","NA","119","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","239","NA","119","NA","0","0","0","0","0","NA","NA","NA","NA","119","NA","NA","239","NA","NA","239","NA","NA","119","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","39","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","1194","90218","NA","NA","NA","NA","9096","NA","NA","1194","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_0_1_128.png","NA","sharp_id_0_1_128.png","a","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","412243","NA","411884","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","412798","NA","413993","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","412240","NA","NA","412798","NA","NA","412646","NA","NA","412240","NA","NA","101202","NA","Extended template","79","510162","128","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","150","61.71875","61.71875","A","L","3960.56589147","3960.56589147","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","241","NA","121","NA","0","NA","0","NA","120","NA","120","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","241","NA","120","NA","0","0","0","0","0","NA","NA","NA","NA","120","NA","NA","241","NA","NA","241","NA","NA","120","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","40","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","751","90218","NA","NA","NA","NA","9096","NA","NA","751","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_1_1_127.png","NA","sharp_id_1_1_127.png","a","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","414380","NA","414032","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","414937","NA","415689","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","414377","NA","NA","414936","NA","NA","414784","NA","NA","414377","NA","NA","101202","NA","Extended template","79","510913","129","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","150","62.015503876","62.015503876","A","L","3934.03846154","3934.03846154","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","243","NA","122","NA","0","NA","0","NA","121","NA","121","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","243","NA","121","NA","0","0","0","0","0","NA","NA","NA","NA","121","NA","NA","243","NA","NA","243","NA","NA","121","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","41","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","512","90218","NA","NA","NA","NA","9096","NA","NA","512","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_13_10_40.png","NA","dist_round_id_46_17_152.png","d","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","416158","NA","415800","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","416712","NA","417225","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","416155","NA","NA","416712","NA","NA","416560","NA","NA","416155","NA","NA","101202","NA","Extended template","80","511425","130","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","150","62.3076923077","62.3076923077","A","L","3909.26717557","3909.26717557","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","245","NA","123","NA","0","NA","0","NA","122","NA","122","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","245","NA","122","NA","0","0","0","0","0","NA","NA","NA","NA","122","NA","NA","245","NA","NA","245","NA","NA","122","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","689","90218","NA","NA","NA","NA","9096","NA","NA","689","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","417634","NA","417273","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","418191","NA","418881","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","417632","NA","NA","418191","NA","NA","418037","NA","NA","417631","NA","NA","101202","NA","Extended template","81","512114","131","yes","1920"
"sharp_id_17_4_96.png","curved_id_17_4_96.png","150","61.8320610687","61.8320610687","A","L","3886.71969697","3886.71969697","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","247","NA","124","NA","0","NA","0","NA","123","NA","123","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","247","NA","123","NA","0","0","0","0","0","NA","NA","NA","NA","123","NA","NA","247","NA","NA","247","NA","NA","123","0","NA","4","NA","vie 06 oct 2017 11:59:06 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","28","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-14.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","933","90218","NA","NA","NA","NA","9096","NA","NA","933","NA","238447","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_17_4_96.png","NA","curved_id_17_4_96.png","a","14","even","L","A","NA","NA","115709","NA","1873","339658","NA","1865","419352","NA","418986","NA","NA","NA","1865","NA","167138","NA","160813","NA","NA","92098","101202","NA","NA","NA","167749","167753","1865","NA","NA","328961","328965","419907","NA","420842","NA","339700","183938","115709","NA","NA","NA","NA","NA","NA","419349","NA","NA","419907","NA","NA","419755","NA","NA","419349","NA","NA","101202","NA","Extended template","81","513047","132","yes","1920"
