"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_40_16_176.png","dist_sharp_id_40_16_176.png","ur","67.3796791444","67.3796791444","A","L","7439.2712766","7439.2712766","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","329","NA","178","NA","0","NA","0","NA","151","25","177","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","355","NA","177","NA","0","0","0","0","0","NA","NA","NA","NA","177","NA","NA","303","25","NA","303","51","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","71","legacy","17","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","space","NA","a","NA","3249","78645","NA","NA","NA","NA","10571","5196","NA","3249","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_40_16_176.png","NA","dist_sharp_id_40_16_176.png","c","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","566719","NA","566333","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","567125","NA","570376","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","566713","NA","NA","488054","566713","NA","487901","567124","NA","487496","489008","NA","91476","NA","Extended template","126","1398583","188","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","ur","67.5531914894","67.5531914894","A","L","7410.87830688","7410.87830688","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","330","NA","179","NA","0","NA","0","NA","151","26","178","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","357","NA","178","NA","0","0","0","0","0","NA","NA","NA","NA","178","NA","NA","303","26","NA","303","53","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","18","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","2073","78645","NA","NA","NA","NA","10571","5196","NA","2073","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_1_1_127.png","NA","sharp_id_1_1_127.png","a","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","570800","NA","570430","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","571205","NA","573280","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","570797","NA","NA","488054","570797","NA","487901","571205","NA","487496","489008","NA","91476","NA","Extended template","127","1400656","189","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","ur","67.7248677249","67.7248677249","A","L","7378.45263158","7378.45263158","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","331","NA","180","NA","0","NA","0","NA","151","27","179","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","359","NA","179","NA","0","0","0","0","0","NA","NA","NA","NA","179","NA","NA","303","27","NA","303","55","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","19","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1250","78645","NA","NA","NA","NA","10571","5196","NA","1250","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_15_11_20.png","NA","dist_sharp_id_48_17_82.png","e","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","573695","NA","573323","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","574100","NA","575351","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","573689","NA","NA","488054","573689","NA","487901","574100","NA","487496","489008","NA","91476","NA","Extended template","128","1401906","190","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","ur","67.8947368421","67.8947368421","A","L","7349.04712042","7349.04712042","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","332","NA","181","NA","0","NA","0","NA","151","28","180","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","361","NA","180","NA","0","0","0","0","0","NA","NA","NA","NA","180","NA","NA","303","28","NA","303","57","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","20","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1762","78645","NA","NA","NA","NA","10571","5196","NA","1762","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_13_10_40.png","NA","dist_round_id_46_17_152.png","d","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","575792","NA","575411","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","576197","NA","577960","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","575786","NA","NA","488054","575786","NA","487901","576197","NA","487496","489008","NA","91476","NA","Extended template","129","1403668","191","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","ur","68.0628272251","68.0628272251","A","L","7317.03645833","7317.03645833","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","333","NA","182","NA","0","NA","0","NA","151","29","181","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","363","NA","181","NA","0","0","0","0","0","NA","NA","NA","NA","181","NA","NA","303","29","NA","303","59","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","21","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1203","78645","NA","NA","NA","NA","10571","5196","NA","1203","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_10_10_152.png","NA","dist_round_id_43_16_48.png","d","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","578397","NA","578012","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","578803","NA","580007","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","578391","NA","NA","488054","578391","NA","487901","578803","NA","487496","489008","NA","91476","NA","Extended template","130","1404871","192","yes","1920"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","ur","68.2291666667","68.2291666667","A","L","7283.21243523","7283.21243523","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","334","NA","183","NA","0","NA","0","NA","151","30","182","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","365","NA","182","NA","0","0","0","0","0","NA","NA","NA","NA","182","NA","NA","303","30","NA","303","61","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","789","78645","NA","NA","NA","NA","10571","5196","NA","789","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_43_16_109.png","NA","dist_sharp_id_10_10_146.png","e","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","580443","NA","580074","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","580849","NA","581639","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","580437","NA","NA","488054","580437","NA","487901","580849","NA","487496","489008","NA","91476","NA","Extended template","131","1405660","193","yes","1920"
"sharp_id_23_5_50.png","curved_id_23_5_50.png","ur","68.3937823834","68.3937823834","A","L","7252.27835052","7252.27835052","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","335","NA","184","NA","0","NA","0","NA","151","31","183","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","367","NA","183","NA","0","0","0","0","0","NA","NA","NA","NA","183","NA","NA","303","31","NA","303","63","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","35","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1282","78645","NA","NA","NA","NA","10571","5196","NA","1282","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_23_5_50.png","NA","sharp_id_23_5_50.png","a","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","582120","NA","581690","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","582525","NA","583808","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","582117","NA","NA","488054","582117","NA","487901","582525","NA","487496","489008","NA","91476","NA","Extended template","132","1406942","194","yes","1920"
"dist_sharp_id_31_14_152.png","dist_sharp_id_31_14_152.png","ur","68.5567010309","68.5567010309","A","L","7220.27179487","7220.27179487","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","336","NA","185","NA","0","NA","0","NA","151","32","184","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","369","NA","184","NA","0","0","0","0","0","NA","NA","NA","NA","184","NA","NA","303","32","NA","303","65","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","61","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","space","NA","a","NA","1011","78645","NA","NA","NA","NA","10571","5196","NA","1011","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_31_14_152.png","NA","dist_sharp_id_31_14_152.png","c","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","584253","NA","583857","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","584659","NA","585672","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","584250","NA","NA","488054","584250","NA","487901","584659","NA","487496","489008","NA","91476","NA","Extended template","133","1407953","195","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","ur","68.7179487179","68.7179487179","A","L","7194.65816327","7194.65816327","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","337","NA","186","NA","0","NA","0","NA","151","33","185","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","371","NA","185","NA","0","0","0","0","0","NA","NA","NA","NA","185","NA","NA","303","33","NA","303","67","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","space","NA","a","NA","2200","78645","NA","NA","NA","NA","10571","5196","NA","2200","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","586107","NA","585718","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","586510","NA","588711","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","586101","NA","NA","488054","586101","NA","487901","586509","NA","487496","489008","NA","91476","NA","Extended template","134","1410153","196","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","ur","68.8775510204","68.8775510204","A","L","7163.65989848","7163.65989848","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","338","NA","187","NA","0","NA","0","NA","151","34","186","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","373","NA","186","NA","0","0","0","0","0","NA","NA","NA","NA","186","NA","NA","303","34","NA","303","69","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1088","78645","NA","NA","NA","NA","10571","5196","NA","1088","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_47_17_115.png","NA","dist_round_id_14_11_68.png","d","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","589147","NA","588765","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","589550","NA","590640","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","589141","NA","NA","488054","589141","NA","487901","589550","NA","487496","489008","NA","91476","NA","Extended template","135","1411241","197","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","ur","69.0355329949","69.0355329949","A","L","7132.37878788","7132.37878788","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","339","NA","188","NA","0","NA","0","NA","151","35","187","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","375","NA","187","NA","0","0","0","0","0","NA","NA","NA","NA","187","NA","NA","303","35","NA","303","71","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","970","78645","NA","NA","NA","NA","10571","5196","NA","970","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","591080","NA","590691","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","591483","NA","592455","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","591075","NA","NA","488054","591075","NA","487901","591483","NA","487496","489008","NA","91476","NA","Extended template","136","1412211","198","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","ur","69.1919191919","69.1919191919","A","L","7102.02512563","7102.02512563","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","340","NA","189","NA","0","NA","0","NA","151","36","188","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","377","NA","188","NA","0","0","0","0","0","NA","NA","NA","NA","188","NA","NA","303","36","NA","303","73","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1092","78645","NA","NA","NA","NA","10571","5196","NA","1092","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_0_1_128.png","NA","sharp_id_0_1_128.png","a","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","592983","NA","592542","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","593386","NA","594479","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","592977","NA","NA","488054","592977","NA","487901","593386","NA","487496","489008","NA","91476","NA","Extended template","137","1413303","199","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","ur","68.8442211055","68.8442211055","A","L","7075.27","7075.27","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","341","NA","190","NA","0","NA","0","NA","151","37","189","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","379","NA","189","NA","0","0","0","0","0","NA","NA","NA","NA","189","NA","NA","303","37","NA","303","75","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","space","NA","a","NA","1751","78645","NA","NA","NA","NA","10571","5196","NA","1751","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_20_5_54.png","NA","sharp_id_20_5_54.png","a","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","594924","NA","594532","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","595327","NA","597079","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","594919","NA","NA","488054","594919","NA","487901","595327","NA","487496","489008","NA","91476","NA","Extended template","137","1415054","200","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","ur","69","69","A","L","7052.87562189","7052.87562189","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","342","NA","191","NA","0","NA","0","NA","151","38","190","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","381","NA","190","NA","0","0","0","0","0","NA","NA","NA","NA","190","NA","NA","303","38","NA","303","77","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","space","NA","a","NA","2574","78645","NA","NA","NA","NA","10571","5196","NA","2574","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","597555","NA","597158","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","597960","NA","600535","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","597550","NA","NA","488054","597549","NA","487901","597960","NA","487496","489008","NA","91476","NA","Extended template","138","1417628","201","yes","1920"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","ur","69.1542288557","69.1542288557","A","L","7030.10891089","7030.10891089","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","343","NA","192","NA","0","NA","0","NA","151","39","191","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","383","NA","191","NA","0","0","0","0","0","NA","NA","NA","NA","191","NA","NA","303","39","NA","303","79","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","2454","78645","NA","NA","NA","NA","10571","5196","NA","2454","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_11_3_129.png","NA","curved_id_11_3_129.png","a","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","600981","NA","600591","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","601384","NA","603840","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","600974","NA","NA","488054","600974","NA","487901","601384","NA","487496","489008","NA","91476","NA","Extended template","139","1420082","202","yes","1920"
"dist_sharp_id_12_10_35.png","dist_sharp_id_45_17_21.png","ur","69.3069306931","69.3069306931","A","L","7003.86699507","7003.86699507","#c0c0c0","yes","NA","ur","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","344","NA","193","NA","0","NA","0","NA","151","40","192","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","385","NA","192","NA","0","0","0","0","0","NA","NA","NA","NA","192","NA","NA","303","40","NA","303","81","NA","151","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","13","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","space","NA","l","NA","1703","78645","NA","NA","NA","NA","10571","5196","NA","1703","NA","438035","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_45_17_21.png","NA","dist_sharp_id_12_10_35.png","e","20","even","L","A","NA","NA","105458","NA","2253","344749","NA","2245","604248","NA","603879","NA","NA","NA","2245","NA","148984","522416","511983","NA","NA","80901","91476","489005","522575","522579","149619","149625","2245","NA","NA","326897","326900","604655","NA","606359","NA","344804","164348","105458","529566","501919","NA","NA","NA","NA","604243","NA","NA","488054","604243","NA","487901","604655","NA","487496","489008","NA","91476","NA","Extended template","140","1421785","203","yes","1920"
